t,i,j,k,v,q,year
2016,458,764,280530,1116.862,32.0,2016
2016,466,384,280530,0.084,2.2,2016
2016,490,156,280530,10.647,0.052,2016
2016,490,203,280530,25.826,0.134,2016
2016,490,276,280530,5.805,0.002,2016
2016,490,380,280530,3.872,0.019,2016
2016,490,392,280530,6.746,0.079,2016
2016,490,410,280530,1.55,0.05,2016
2016,490,528,280530,0.54,0.023,2016
2016,490,704,280530,0.838,0.031,2016
2016,490,826,280530,2.607,0.013,2016
2016,490,842,280530,3.446,0.014,2016
2016,504,251,280530,0.361,0.192,2016
2016,528,40,280530,2.191,0.325,2016
2016,528,56,280530,4.668,0.969,2016
2016,528,76,280530,19.741,4.0,2016
2016,528,100,280530,0.029,0.003,2016
2016,528,191,280530,0.027,0.003,2016
2016,528,196,280530,0.338,0.034,2016
2016,528,233,280530,16.344,0.26,2016
2016,528,246,280530,0.001,,2016
2016,528,251,280530,8.663,1.008,2016
2016,528,276,280530,308.349,40.713,2016
2016,528,348,280530,3.435,0.504,2016
2016,528,352,280530,0.171,0.001,2016
2016,528,372,280530,0.021,0.002,2016
2016,528,376,280530,2.001,0.463,2016
2016,528,392,280530,11.077,0.02,2016
2016,528,428,280530,0.024,0.003,2016
2016,528,440,280530,0.008,0.001,2016
2016,528,442,280530,0.042,0.004,2016
2016,528,616,280530,7.873,0.038,2016
2016,528,642,280530,0.037,0.004,2016
2016,528,643,280530,32.309,0.9,2016
2016,528,703,280530,0.002,,2016
2016,528,705,280530,0.004,,2016
2016,528,710,280530,0.255,0.002,2016
2016,528,752,280530,1.817,0.316,2016
2016,528,826,280530,297.373,11.193,2016
2016,604,192,280530,0.36,0.023,2016
2016,604,392,280530,0.03,0.003,2016
2016,604,842,280530,0.95,0.032,2016
2016,608,392,280530,36.57,0.34,2016
2016,616,203,280530,31.822,0.751,2016
2016,616,528,280530,0.021,0.017,2016
2016,616,804,280530,4.995,0.7,2016
2016,616,826,280530,0.227,0.001,2016
2016,620,528,280530,0.017,0.007,2016
2016,643,51,280530,0.99,0.013,2016
2016,643,112,280530,11.318,1.466,2016
2016,643,156,280530,3.569,3.0,2016
2016,643,276,280530,70.885,0.1,2016
2016,643,398,280530,0.4,0.005,2016
2016,643,410,280530,0.038,,2016
2016,643,842,280530,758.562,2.964,2016
2016,699,364,280530,59.917,1.364,2016
2016,699,392,280530,35.752,1.0,2016
2016,699,410,280530,0.014,,2016
2016,699,524,280530,0.107,0.2,2016
2016,699,702,280530,1.527,0.024,2016
2016,699,784,280530,0.06,0.005,2016
2016,699,788,280530,1.189,0.21,2016
2016,699,792,280530,2.0,0.184,2016
2016,702,156,280530,0.378,0.018,2016
2016,702,360,280530,14.253,0.64,2016
2016,702,458,280530,7.672,0.479,2016
2016,702,608,280530,0.78,0.04,2016
2016,702,699,280530,10.26,0.327,2016
2016,702,764,280530,410.277,18.64,2016
2016,703,203,280530,1.359,0.05,2016
2016,703,528,280530,0.002,0.002,2016
2016,704,392,280530,110803.95,2896.71,2016
2016,704,702,280530,12.205,1.0,2016
2016,704,764,280530,3363.532,41.081,2016
2016,705,56,280530,30.78,5.502,2016
2016,705,348,280530,4.337,0.3,2016
2016,705,380,280530,0.641,0.1,2016
2016,705,392,280530,74.374,0.012,2016
2016,710,72,280530,3.559,15.48,2016
2016,710,180,280530,13.214,16.035,2016
2016,710,748,280530,0.063,0.002,2016
2016,710,757,280530,0.002,0.002,2016
2016,724,76,280530,183.459,20.0,2016
2016,724,156,280530,49.64,0.97,2016
2016,724,251,280530,0.62,0.1,2016
2016,724,380,280530,3.693,0.625,2016
2016,724,458,280530,1.407,0.005,2016
2016,724,504,280530,0.62,0.001,2016
2016,724,528,280530,0.246,0.147,2016
2016,724,579,280530,0.111,0.01,2016
2016,724,620,280530,0.178,0.003,2016
2016,724,757,280530,6.322,0.128,2016
2016,724,792,280530,11.786,0.022,2016
2016,724,842,280530,0.255,0.02,2016
2016,724,862,280530,0.28,0.01,2016
2016,752,246,280530,1.101,0.45,2016
2016,752,528,280530,0.033,0.027,2016
2016,752,579,280530,2.283,0.37,2016
2016,752,842,280530,209.164,5.147,2016
2016,757,276,280530,7.895,0.005,2016
2016,757,554,280530,0.224,0.011,2016
2016,764,344,280530,14.24,6.496,2016
2016,764,360,280530,0.415,0.062,2016
2016,764,392,280530,19043.988,396.054,2016
2016,764,826,280530,197.785,4.5,2016
2016,784,231,280530,0.021,0.026,2016
2016,784,364,280530,73.631,15.0,2016
2016,792,124,280530,441.798,7.554,2016
2016,804,233,280530,1.843,0.005,2016
2016,804,344,280530,6.5,0.1,2016
2016,826,36,280530,2.55,0.004,2016
2016,826,40,280530,0.337,0.001,2016
2016,826,56,280530,0.588,0.005,2016
2016,826,76,280530,1.877,0.201,2016
2016,826,124,280530,4.502,0.064,2016
2016,826,156,280530,62.47,0.457,2016
2016,826,203,280530,19.469,0.003,2016
2016,826,231,280530,0.444,0.097,2016
2016,826,233,280530,0.602,0.002,2016
2016,826,246,280530,0.479,0.076,2016
2016,826,251,280530,37.603,1.004,2016
2016,826,276,280530,116.444,0.785,2016
2016,826,288,280530,1.226,0.003,2016
2016,826,324,280530,2.536,0.48,2016
2016,826,344,280530,2.868,0.001,2016
2016,826,372,280530,3.266,0.01,2016
2016,826,376,280530,3.0,,2016
2016,826,380,280530,1.632,0.003,2016
2016,826,392,280530,35.503,0.017,2016
2016,826,410,280530,5.358,0.003,2016
2016,826,428,280530,0.332,0.034,2016
2016,826,490,280530,1.18,0.05,2016
2016,826,528,280530,7.515,0.037,2016
2016,826,554,280530,5.406,0.141,2016
2016,826,579,280530,1.098,0.004,2016
2016,826,616,280530,4.741,0.004,2016
2016,826,642,280530,6.841,0.006,2016
2016,826,643,280530,0.301,0.001,2016
2016,826,682,280530,20.705,0.541,2016
2016,826,699,280530,14.602,0.416,2016
2016,826,702,280530,8.075,0.369,2016
2016,826,724,280530,1.586,0.442,2016
2016,826,752,280530,1.323,0.003,2016
2016,826,757,280530,8.478,0.009,2016
2016,826,788,280530,1.587,0.002,2016
2016,826,800,280530,1.892,0.007,2016
2016,826,804,280530,3.27,0.001,2016
2016,826,834,280530,0.122,0.006,2016
2016,826,842,280530,91.168,2.808,2016
2016,842,32,280530,0.484,,2016
2016,842,36,280530,14.833,0.457,2016
2016,842,40,280530,2.882,0.001,2016
2016,842,44,280530,0.24,0.046,2016
2016,842,56,280530,9.537,0.245,2016
2016,842,76,280530,4.325,0.738,2016
2016,842,124,280530,82.329,2.155,2016
2016,842,156,280530,551.672,15.351,2016
2016,842,170,280530,0.346,0.008,2016
2016,842,203,280530,8.734,0.02,2016
2016,842,208,280530,4.091,0.003,2016
2016,842,231,280530,0.044,0.025,2016
2016,842,233,280530,0.087,,2016
2016,842,251,280530,126.204,1.883,2016
2016,842,276,280530,156.166,3.802,2016
2016,842,320,280530,3.98,0.007,2016
2016,842,328,280530,16.899,0.267,2016
2016,842,344,280530,33.229,0.13,2016
2016,842,348,280530,157.894,5.016,2016
2016,842,352,280530,0.262,0.002,2016
2016,842,372,280530,7.45,0.73,2016
2016,842,376,280530,5.0,,2016
2016,842,380,280530,89.799,0.191,2016
2016,842,392,280530,132.093,0.046,2016
2016,842,410,280530,1152.335,29.803,2016
2016,842,414,280530,0.248,0.015,2016
2016,842,422,280530,1.04,0.01,2016
2016,842,440,280530,4.088,0.004,2016
2016,842,484,280530,298.546,7.067,2016
2016,842,490,280530,3.167,0.1,2016
2016,842,528,280530,2.943,0.077,2016
2016,842,566,280530,253.308,0.126,2016
2016,842,579,280530,139.395,30.011,2016
2016,842,616,280530,2.788,0.007,2016
2016,842,643,280530,0.25,,2016
2016,842,699,280530,350.918,11.652,2016
2016,842,702,280530,3.76,0.003,2016
2016,842,703,280530,0.224,0.001,2016
2016,842,704,280530,2.778,0.056,2016
2016,842,710,280530,2.635,0.001,2016
2016,842,724,280530,1.744,0.006,2016
2016,842,752,280530,33.153,2.216,2016
2016,842,757,280530,3.041,0.001,2016
2016,842,764,280530,3071.481,67.811,2016
2016,842,788,280530,9.754,0.026,2016
2016,842,792,280530,0.327,0.002,2016
2016,842,826,280530,346.556,6.865,2016
2017,36,410,280530,0.926,0.254,2017
2017,36,458,280530,75444.836,28849.3,2017
2017,36,702,280530,2.591,0.001,2017
2017,36,710,280530,0.01,0.002,2017
2017,36,842,280530,0.021,,2017
2017,40,56,280530,15.516,1.235,2017
2017,40,76,280530,18.893,0.85,2017
2017,40,124,280530,111.293,4.812,2017
2017,40,156,280530,7.335,0.092,2017
2017,40,251,280530,80.437,3.237,2017
2017,40,276,280530,265.615,12.056,2017
2017,40,348,280530,11.784,1.305,2017
2017,40,376,280530,39.0,1.358,2017
2017,40,380,280530,2.798,0.4,2017
2017,40,392,280530,85.433,1.705,2017
2017,40,410,280530,0.345,0.01,2017
2017,40,440,280530,110.666,1.55,2017
2017,40,458,280530,19.572,2.5,2017
2017,40,528,280530,3.135,0.204,2017
2017,40,579,280530,135.056,20.0,2017
2017,40,643,280530,160.916,6.417,2017
2017,40,699,280530,0.124,0.026,2017
2017,40,703,280530,1.749,0.006,2017
2017,40,705,280530,252.934,57.6,2017
2017,40,710,280530,3.168,0.273,2017
2017,40,724,280530,39.55,6.03,2017
2017,40,752,280530,587.97,27.0,2017
2017,40,792,280530,28.562,2.286,2017
2017,40,804,280530,0.229,0.024,2017
2017,40,826,280530,35.68,0.394,2017
2017,40,842,280530,67.89,0.908,2017
2017,56,36,280530,0.141,0.001,2017
2017,56,40,280530,43.704,10.296,2017
2017,56,50,280530,0.044,0.001,2017
2017,56,112,280530,0.03,0.001,2017
2017,56,124,280530,0.258,0.003,2017
2017,56,156,280530,0.367,0.001,2017
2017,56,233,280530,0.031,0.001,2017
2017,56,251,280530,0.693,0.137,2017
2017,56,276,280530,370.848,5.153,2017
2017,56,344,280530,0.187,0.001,2017
2017,56,348,280530,0.014,0.001,2017
2017,56,364,280530,2.854,0.008,2017
2017,56,372,280530,0.062,0.002,2017
2017,56,376,280530,0.013,,2017
2017,56,380,280530,0.285,0.004,2017
2017,56,392,280530,34.803,0.165,2017
2017,56,410,280530,0.896,0.001,2017
2017,56,422,280530,0.011,0.001,2017
2017,56,440,280530,0.014,,2017
2017,56,490,280530,11.562,0.009,2017
2017,56,498,280530,0.045,0.001,2017
2017,56,528,280530,11.831,6.112,2017
2017,56,608,280530,13.137,6.378,2017
2017,56,616,280530,0.722,0.322,2017
2017,56,620,280530,0.058,0.454,2017
2017,56,642,280530,0.022,0.001,2017
2017,56,643,280530,0.032,,2017
2017,56,682,280530,0.932,0.015,2017
2017,56,699,280530,0.117,0.021,2017
2017,56,702,280530,0.099,0.001,2017
2017,56,703,280530,0.01,0.001,2017
2017,56,704,280530,0.272,0.006,2017
2017,56,710,280530,0.013,,2017
2017,56,724,280530,1.811,0.018,2017
2017,56,752,280530,0.635,0.064,2017
2017,56,757,280530,0.082,,2017
2017,56,764,280530,0.156,0.004,2017
2017,56,792,280530,0.01,,2017
2017,56,826,280530,114.399,0.044,2017
2017,56,842,280530,19.556,4.144,2017
2017,76,203,280530,0.319,0.18,2017
2017,100,528,280530,0.015,0.002,2017
2017,108,156,280530,109.859,49.995,2017
2017,124,76,280530,0.127,0.023,2017
2017,124,156,280530,25.98,0.325,2017
2017,124,251,280530,0.003,0.008,2017
2017,124,276,280530,0.029,0.005,2017
2017,124,410,280530,3.966,0.001,2017
2017,124,643,280530,4.318,0.854,2017
2017,124,804,280530,0.073,,2017
2017,124,842,280530,80.985,2.145,2017
2017,156,32,280530,313.16,72.0,2017
2017,156,40,280530,200.925,3.87,2017
2017,156,76,280530,603.147,120.207,2017
2017,156,124,280530,1070.609,25.95,2017
2017,156,203,280530,319.465,13.232,2017
2017,156,251,280530,1118.524,260.748,2017
2017,156,276,280530,1900.851,234.652,2017
2017,156,344,280530,165.791,49.471,2017
2017,156,348,280530,3.361,0.526,2017
2017,156,364,280530,69.013,17.357,2017
2017,156,380,280530,77.842,3.199,2017
2017,156,392,280530,58259.662,3736.667,2017
2017,156,410,280530,5116.899,171.447,2017
2017,156,458,280530,9.515,0.001,2017
2017,156,490,280530,75.67,10.405,2017
2017,156,528,280530,4411.196,182.287,2017
2017,156,554,280530,3.002,0.08,2017
2017,156,579,280530,1721.433,386.2,2017
2017,156,608,280530,7.268,1.024,2017
2017,156,616,280530,10.454,0.804,2017
2017,156,643,280530,628.585,51.282,2017
2017,156,688,280530,8.809,0.6,2017
2017,156,699,280530,1814.708,416.493,2017
2017,156,702,280530,3.026,0.101,2017
2017,156,704,280530,428.219,9.866,2017
2017,156,705,280530,486.745,36.232,2017
2017,156,724,280530,1263.939,266.419,2017
2017,156,752,280530,25.314,2.039,2017
2017,156,757,280530,59.734,0.578,2017
2017,156,764,280530,418.436,67.868,2017
2017,156,784,280530,60.525,19.378,2017
2017,156,788,280530,1.238,0.1,2017
2017,156,792,280530,10.867,1.361,2017
2017,156,804,280530,107.527,18.55,2017
2017,156,826,280530,1251.765,50.655,2017
2017,156,842,280530,4130.772,407.003,2017
2017,174,699,280530,6.484,24.881,2017
2017,203,276,280530,4.317,0.092,2017
2017,203,288,280530,0.277,0.025,2017
2017,203,392,280530,16.884,0.366,2017
2017,203,616,280530,8.735,2.449,2017
2017,203,642,280530,0.02,0.002,2017
2017,203,643,280530,2.496,0.002,2017
2017,203,688,280530,0.044,0.003,2017
2017,203,703,280530,3.102,0.167,2017
2017,208,528,280530,0.009,0.001,2017
2017,208,752,280530,4.805,0.27,2017
2017,233,643,280530,64.408,1.07,2017
2017,233,764,280530,7027.6,140.0,2017
2017,246,528,280530,0.017,0.002,2017
2017,251,12,280530,0.1,0.001,2017
2017,251,40,280530,244.663,1.403,2017
2017,251,56,280530,13.589,1.426,2017
2017,251,203,280530,1.235,0.089,2017
2017,251,208,280530,0.675,0.006,2017
2017,251,276,280530,37.492,4.758,2017
2017,251,300,280530,0.481,0.001,2017
2017,251,348,280530,20.209,3.0,2017
2017,251,380,280530,3.916,0.05,2017
2017,251,392,280530,4.102,0.063,2017
2017,251,450,280530,1.517,0.117,2017
2017,251,478,280530,0.509,0.685,2017
2017,251,620,280530,1.274,0.096,2017
2017,251,643,280530,1.984,0.018,2017
2017,251,688,280530,3.416,0.3,2017
2017,251,699,280530,1.34,0.001,2017
2017,251,705,280530,12.259,2.0,2017
2017,251,724,280530,22.971,1.275,2017
2017,251,752,280530,0.469,0.026,2017
2017,251,757,280530,0.055,0.001,2017
2017,251,788,280530,1.228,0.003,2017
2017,251,842,280530,22.903,0.208,2017
2017,251,854,280530,0.868,0.003,2017
2017,276,36,280530,6.983,0.001,2017
2017,276,40,280530,2.508,0.031,2017
2017,276,56,280530,17.747,0.524,2017
2017,276,112,280530,1.801,0.078,2017
2017,276,124,280530,0.403,0.006,2017
2017,276,156,280530,3.202,0.095,2017
2017,276,203,280530,5.655,0.099,2017
2017,276,208,280530,0.595,0.001,2017
2017,276,246,280530,13.649,1.505,2017
2017,276,251,280530,20.723,0.755,2017
2017,276,300,280530,0.372,0.002,2017
2017,276,348,280530,2.806,0.02,2017
2017,276,372,280530,2.576,0.002,2017
2017,276,376,280530,0.907,0.041,2017
2017,276,380,280530,9.689,0.102,2017
2017,276,392,280530,0.904,0.005,2017
2017,276,398,280530,0.711,0.031,2017
2017,276,410,280530,40.06,5.081,2017
2017,276,422,280530,0.839,0.037,2017
2017,276,440,280530,1.046,,2017
2017,276,442,280530,0.56,0.024,2017
2017,276,484,280530,3.432,0.076,2017
2017,276,490,280530,5.575,0.088,2017
2017,276,512,280530,1.129,0.034,2017
2017,276,528,280530,1.567,0.008,2017
2017,276,579,280530,12.706,0.818,2017
2017,276,604,280530,9.037,0.394,2017
2017,276,616,280530,9.394,0.386,2017
2017,276,620,280530,0.074,0.436,2017
2017,276,634,280530,8.11,0.353,2017
2017,276,642,280530,3.999,0.065,2017
2017,276,643,280530,4.668,0.203,2017
2017,276,682,280530,0.864,0.038,2017
2017,276,699,280530,2.896,0.304,2017
2017,276,702,280530,11.244,0.375,2017
2017,276,703,280530,1.129,0.043,2017
2017,276,705,280530,1.998,0.025,2017
2017,276,710,280530,4.079,0.361,2017
2017,276,724,280530,1.431,0.001,2017
2017,276,752,280530,90.461,9.587,2017
2017,276,757,280530,11.324,0.075,2017
2017,276,784,280530,0.281,0.012,2017
2017,276,792,280530,5.855,0.039,2017
2017,276,804,280530,0.452,0.02,2017
2017,276,826,280530,23.443,0.075,2017
2017,276,842,280530,11.329,0.001,2017
2017,344,124,280530,10.229,0.181,2017
2017,344,156,280530,61.369,0.18,2017
2017,344,528,280530,184.998,0.09,2017
2017,344,643,280530,10.001,0.05,2017
2017,344,699,280530,305.712,80.0,2017
2017,344,702,280530,752.279,57.007,2017
2017,344,724,280530,0.024,0.003,2017
2017,360,56,280530,5.507,0.004,2017
2017,372,56,280530,0.215,0.011,2017
2017,376,616,280530,0.362,0.066,2017
2017,380,40,280530,1.542,0.005,2017
2017,380,56,280530,6.996,0.36,2017
2017,380,276,280530,77.251,13.0,2017
2017,380,616,280530,18.022,25.599,2017
2017,380,699,280530,0.785,0.012,2017
2017,392,76,280530,10.862,0.002,2017
2017,392,156,280530,15.873,0.593,2017
2017,392,203,280530,0.139,0.015,2017
2017,392,222,280530,173.591,1.305,2017
2017,392,251,280530,5.334,0.789,2017
2017,392,276,280530,1.873,0.074,2017
2017,392,344,280530,12.617,0.71,2017
2017,392,360,280530,99.68,37.813,2017
2017,392,410,280530,269.734,0.077,2017
2017,392,458,280530,179.104,1.16,2017
2017,392,490,280530,64.281,0.385,2017
2017,392,608,280530,743.467,2.911,2017
2017,392,616,280530,0.182,0.177,2017
2017,392,620,280530,2.764,0.01,2017
2017,392,643,280530,18.718,0.015,2017
2017,392,704,280530,4697.764,91.377,2017
2017,392,724,280530,0.075,0.006,2017
2017,392,757,280530,0.063,0.02,2017
2017,392,826,280530,10.122,0.008,2017
2017,392,842,280530,140.181,0.737,2017
2017,410,36,280530,0.789,0.002,2017
2017,410,156,280530,232.245,6.151,2017
2017,410,276,280530,16.391,0.026,2017
2017,410,344,280530,0.518,,2017
2017,410,392,280530,31.979,1.617,2017
2017,410,490,280530,12.909,0.057,2017
2017,410,528,280530,3.999,0.1,2017
2017,410,554,280530,0.154,,2017
2017,410,699,280530,2.562,0.001,2017
2017,410,704,280530,4.653,0.034,2017
2017,410,842,280530,20.145,0.664,2017
2017,440,642,280530,0.288,0.001,2017
2017,440,643,280530,117.102,1.65,2017
2017,442,276,280530,10.378,8.03,2017
2017,458,764,280530,4285.33,102.704,2017
2017,490,156,280530,49.602,0.011,2017
2017,490,203,280530,47.821,0.26,2017
2017,490,276,280530,1.22,0.114,2017
2017,490,344,280530,10.393,0.039,2017
2017,490,380,280530,13.68,0.109,2017
2017,490,392,280530,1.943,0.067,2017
2017,490,704,280530,1.118,0.043,2017
2017,490,710,280530,7.532,0.167,2017
2017,490,826,280530,2.647,0.004,2017
2017,490,842,280530,3.597,0.017,2017
2017,528,40,280530,2.629,0.365,2017
2017,528,56,280530,48.958,11.494,2017
2017,528,76,280530,33.608,5.0,2017
2017,528,100,280530,0.001,,2017
2017,528,156,280530,32.283,0.086,2017
2017,528,191,280530,0.009,0.005,2017
2017,528,196,280530,0.07,0.021,2017
2017,528,233,280530,0.002,,2017
2017,528,251,280530,107.6,21.479,2017
2017,528,276,280530,13.276,1.365,2017
2017,528,348,280530,27.067,2.987,2017
2017,528,372,280530,0.001,,2017
2017,528,380,280530,0.182,0.013,2017
2017,528,428,280530,0.001,,2017
2017,528,442,280530,0.037,0.008,2017
2017,528,470,280530,0.002,0.004,2017
2017,528,579,280530,994.889,234.878,2017
2017,528,642,280530,0.006,0.001,2017
2017,528,643,280530,72.031,14.0,2017
2017,528,688,280530,1.007,0.05,2017
2017,528,705,280530,12.498,2.01,2017
2017,528,710,280530,0.09,,2017
2017,528,752,280530,2.662,0.155,2017
2017,528,804,280530,13.288,2.0,2017
2017,528,826,280530,110.268,2.621,2017
2017,554,882,280530,0.04,0.004,2017
2017,579,276,280530,0.92,0.001,2017
2017,591,124,280530,66.557,0.683,2017
2017,608,392,280530,169.435,4.068,2017
2017,608,704,280530,3.384,18.18,2017
2017,616,203,280530,39.598,1.5,2017
2017,616,276,280530,0.235,0.001,2017
2017,616,528,280530,0.014,0.002,2017
2017,642,528,280530,0.007,0.001,2017
2017,643,51,280530,0.99,0.013,2017
2017,643,112,280530,11.509,1.684,2017
2017,643,251,280530,3.725,0.1,2017
2017,643,276,280530,54.486,0.019,2017
2017,643,842,280530,517.712,2.403,2017
2017,699,64,280530,4.561,0.9,2017
2017,699,124,280530,0.005,,2017
2017,699,144,280530,0.003,0.001,2017
2017,699,364,280530,18.887,0.372,2017
2017,699,410,280530,0.015,,2017
2017,699,504,280530,0.011,0.001,2017
2017,699,524,280530,0.644,2.24,2017
2017,699,608,280530,0.584,0.023,2017
2017,699,702,280530,1.794,0.026,2017
2017,699,792,280530,23.25,0.215,2017
2017,702,458,280530,19.696,0.642,2017
2017,702,608,280530,0.751,0.001,2017
2017,702,764,280530,503.962,23.58,2017
2017,702,842,280530,0.175,0.002,2017
2017,703,203,280530,1.3,0.05,2017
2017,704,156,280530,4253.733,75.928,2017
2017,704,392,280530,148692.849,3794.572,2017
2017,704,643,280530,57.585,1.064,2017
2017,704,724,280530,20.099,2.5,2017
2017,704,764,280530,26.125,0.649,2017
2017,705,380,280530,6.097,0.9,2017
2017,705,392,280530,182.226,0.024,2017
2017,705,528,280530,0.052,0.006,2017
2017,710,72,280530,2.303,0.034,2017
2017,710,180,280530,6.435,7.153,2017
2017,710,410,280530,0.146,0.005,2017
2017,710,454,280530,0.333,0.56,2017
2017,710,566,280530,1.383,0.081,2017
2017,710,716,280530,0.059,0.005,2017
2017,724,152,280530,2.824,0.097,2017
2017,724,156,280530,40.178,0.747,2017
2017,724,251,280530,3.117,0.53,2017
2017,724,270,280530,49.574,25.291,2017
2017,724,344,280530,4.534,0.007,2017
2017,724,380,280530,0.661,0.1,2017
2017,724,458,280530,2.872,0.01,2017
2017,724,528,280530,0.014,0.002,2017
2017,724,604,280530,0.238,0.001,2017
2017,724,620,280530,3.68,32.5,2017
2017,724,642,280530,0.067,,2017
2017,724,699,280530,3.519,0.421,2017
2017,752,40,280530,9.159,0.14,2017
2017,752,246,280530,0.117,0.003,2017
2017,752,528,280530,0.016,0.002,2017
2017,757,124,280530,1.185,0.02,2017
2017,757,276,280530,27.677,0.574,2017
2017,757,826,280530,0.012,0.002,2017
2017,764,344,280530,0.135,0.003,2017
2017,764,392,280530,20175.22,404.746,2017
2017,764,826,280530,253.5,5.147,2017
2017,764,842,280530,11.057,0.167,2017
2017,768,204,280530,0.301,0.411,2017
2017,784,288,280530,0.491,0.7,2017
2017,784,364,280530,308.806,24.145,2017
2017,784,699,280530,43.24,10.0,2017
2017,784,818,280530,40.223,5.253,2017
